epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;heptacosane;380.438;11.975298828125;3.998087646484375;6.0;20.59262279510498;213.1212615966797;train
3;n-butane;58.078;2.553056091308594;3.712628662109375;6.0;15.905168457031248;219.7342987060547;train
3;3-methylpentane;86.11;3.171198486328125;3.8007059326171877;6.0;16.343515625000002;230.00677185058595;train
3;3-ethylpentane;100.125;3.4582811279296877;3.80524560546875;6.0;16.552033996582033;230.39859008789065;train
3;3,3-dimethylpentane;100.125;3.017214111328125;3.9691212158203126;6.0;16.21817932128906;243.21901245117186;train
3;2-methylheptane;114.141;3.9636982421875;3.729513916015625;6.0;17.010250854492188;223.8807144165039;train
3;octane;114.141;4.23243408203125;3.6750294189453125;6.0;17.337642517089844;220.6705307006836;train
3;3-ethylhexane;114.141;3.8343544921875;3.77974755859375;6.0;16.848359375;227.99915466308596;train
3;2,3-dimethylhexane;114.141;3.725031982421875;3.830097717285156;6.0;16.758211669921877;232.19388732910159;train
3;2-methyloctane;128.157;4.473339355468751;3.708717102050781;6.0;17.492913665771486;222.31076507568358;train
3;2,2,3,3-tetramethylpentane;128.157;3.1305140380859378;4.140586181640625;6.0;16.420857543945313;258.0301513671875;train
3;3-methyldecane;156.188;4.567001953125001;3.909145263671875;6.0;17.455157623291015;238.3482696533203;train
3;2,3-dimethyldecane;170.203;5.0488435058593755;3.8743782958984374;6.0;17.971285095214846;235.79820861816407;train
3;2-methyldodecane;184.219;5.84599267578125;3.7542299804687502;6.0;18.638917694091795;224.33477478027345;train
3;2-methyltridecane;198.235;6.2515400390625;3.7513124389648436;6.0;18.936369094848633;221.95655059814453;train
3;octadecane;254.297;8.48477001953125;3.732780029296875;6.0;20.137661247253416;212.41027221679687;train
3;octacosane;394.454;12.208208984375;4.018252685546875;6.0;20.627860832214356;213.23733825683595;train
3;2-methylpropane;58.078;2.4626766357421874;3.7397750854492187;6.0;15.83611328125;219.34179382324217;train
3;hexane;86.11;3.3335302734375;3.695567138671875;6.0;16.537681274414062;222.0452209472656;train
3;2-methylhexane;100.125;3.5559836425781253;3.729952392578125;6.0;16.6437548828125;224.12102355957032;train
3;2,2-dimethylpentane;100.125;3.1448702392578127;3.8747685546875;6.0;16.286320190429684;234.995751953125;train
3;3,3-dimethylhexane;114.141;3.38342626953125;3.9405234375;6.0;16.462850341796877;240.79909362792966;train
3;2,3,4-trimethyl pentane;114.141;3.42234375;3.962329772949219;6.0;16.50741149902344;243.1555847167969;train
3;2,2-dimethylhexane;114.141;3.5536094970703127;3.8227052001953123;6.0;16.59743865966797;230.71539001464845;train
3;nonane;128.157;4.7253264160156245;3.660182067871094;6.0;17.817331237792967;219.7537826538086;train
3;2,2,4,4-tetramethylpentane;128.157;3.290144287109375;4.025638793945312;6.0;16.424140625;247.07382507324218;train
3;2,2,5,5-tetramethylhexane;142.172;3.6790911865234373;3.928567687988281;6.0;16.67876739501953;238.73129577636715;train
3;n-undecane;156.188;5.394629638671875;3.6795086669921875;6.0;18.379649505615234;220.38526611328123;train
3;2-methylundecane;170.203;5.22601220703125;3.803250732421875;6.0;18.13452438354492;229.62970275878908;train
3;2,3-dimethylundecane;184.219;5.30039892578125;3.8779889526367186;6.0;18.18721710205078;235.80091552734376;train
3;pentadecane;212.25;7.14613037109375;3.6703569946289063;6.0;19.76287914276123;212.9259002685547;train
3;nonadecane;268.313;8.93338427734375;3.762072265625;6.0;20.19294292449951;212.5382781982422;train
3;squalane;422.485;10.9988408203125;3.97349755859375;6.0;20.745248794555664;215.61846618652342;train
3;methane;16.031;1.7422156066894532;3.20644401550293;6.0;17.438346557617187;198.6892002105713;val
3;2-methylbutane;72.094;2.8653432006835935;3.78559423828125;6.0;16.0609765625;228.31654357910156;val
3;2-methylpentane;86.11;3.2523875732421876;3.7609156494140628;6.0;16.434710693359374;226.74727478027341;val
3;2,2,3-trimethylbutane;100.125;2.823687316894531;4.0076240234375;6.0;16.12287872314453;244.29942321777344;val
3;heptane;100.125;3.8180904541015623;3.68156591796875;6.0;16.953279418945314;221.1551605224609;val
3;3,4-dimethylhexane;114.141;3.695150634765625;3.8630926513671877;6.0;16.71275207519531;235.05502014160155;val
3;3-methyl-3-ethylpentane;114.141;3.30078759765625;3.9839560546875;6.0;16.434608459472656;244.84771423339842;val
3;2,2,4-trimethylpentane;114.141;3.280804443359375;3.9285057983398435;6.0;16.409966735839845;239.36071472167967;val
3;2,4,4-trimethylhexane;128.157;3.558258666992187;3.965380920410156;6.0;16.588180541992188;242.69637145996094;val
3;2,3,3,4-tetramethylpentane;128.157;3.2891730957031253;4.09202734375;6.0;16.475812683105467;254.22673339843752;val
3;decane;142.172;4.899787841796876;3.68557275390625;6.0;17.925745391845705;221.12618255615234;val
3;2-methyldecane;156.188;4.937087646484375;3.79144384765625;6.0;17.876732635498048;228.90035705566407;val
3;dodecane;170.203;5.755219726562499;3.6817513427734374;6.0;18.677487030029297;219.4038299560547;val
3;3-methyltridecane;198.235;6.10335107421875;3.8092239990234376;6.0;18.780003433227538;228.17670288085935;val
3;hexadecane;226.266;7.6261240234375;3.6802091674804687;6.0;20.0169779586792;211.64218902587893;val
3;eicosane;282.329;9.42406787109375;3.7975777587890622;6.0;20.250881462097166;212.56520080566403;val
4;ethane;30.047;1.7447080078125001;3.5008802490234374;6.0;15.643234558105469;195.6284942626953;train
4;2,2-dimethylpropane;72.094;2.551260192871094;3.833588439941406;6.0;16.064041137695312;224.3741455078125;train
4;2,2-dimethylbutane;86.11;2.897944519042969;3.8933978271484375;6.0;16.359461059570314;234.36610412597653;train
4;2,3-dimethylpentane;100.125;3.4827420654296875;3.8662734985351563;6.0;16.847093505859373;233.51429443359376;train
4;2,4-dimethylpentane;100.125;3.550423828125;3.777740173339844;6.0;16.893699645996094;225.59762420654295;train
4;3-methylheptane;114.141;4.0720014648437495;3.74494091796875;6.0;17.426324462890626;222.8455108642578;train
4;2-methyl-3-ethyl-pentane;114.141;3.799747436523438;3.8714073486328124;6.0;17.114995117187497;233.24509277343753;train
4;2,4-dimethylhexane;114.141;3.9051435546875;3.775569091796875;6.0;17.232962951660156;224.9335952758789;train
4;2,2,3,4-tetramethylpentane;128.157;3.41139013671875;4.06424462890625;6.0;16.812131652832033;249.4494201660156;train
4;2,2,5-trimethylhexane;128.157;4.043643798828125;3.7766163940429687;6.0;17.41377227783203;224.57943115234374;train
4;2,6-dimethyloctane;142.172;4.7769599609375;3.7381980590820314;6.0;18.16720962524414;221.51748046875;train
4;2,3-dimethylnonane;156.188;4.67276513671875;3.8942918701171876;6.0;17.99994583129883;234.247607421875;train
4;3-methyldodecane;184.219;5.705525146484375;3.8391471557617187;6.0;18.925213775634766;227.92266235351565;train
4;2,3-dimethyldodecane;198.235;5.9404401855468745;3.84723193359375;6.0;19.159000701904297;227.72803039550783;train
