5;3-methyltridecane;Float32[3.7573407, 1.0790098, -4.1100507, 0.72891396]
5;2-methylbutane;Float32[0.6032773, 0.8452198, -1.5095286, 0.52531964]
5;nonane;Float32[2.2475235, 0.8259256, -2.628202, 0.54203534]
5;heptacosane;Float32[9.304558, 0.9448765, -7.408222, 0.20272203]
5;2,2-dimethylpropane;Float32[0.30665144, 0.9902875, -1.5910174, 0.4709374]
5;2,4,4-trimethylhexane;Float32[1.5173645, 1.1380087, -3.2332222, 0.98259705]
5;octadecane;Float32[5.6963696, 0.88565046, -5.0765667, 0.33814976]
5;heptadecane;Float32[5.4593134, 1.0184958, -4.633041, 0.51473516]
5;n-undecane;Float32[3.180737, 0.93185174, -3.1200075, 0.5455579]
5;nonadecane;Float32[6.145847, 0.8972523, -5.1525917, 0.43135425]
5;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.5834315, 1.2645231, -4.8457856, 0.8227789]
5;3-methyldodecane;Float32[3.0424159, 1.0698444, -3.7031512, 0.7907414]
5;3,4-dimethylhexane;Float32[1.4814739, 0.9945022, -2.5616443, 0.8558227]
5;3-methylheptane;Float32[1.7000804, 0.9069142, -2.2904236, 0.6537214]
5;n-butane;Float32[0.27819595, 0.5855517, -1.255555, 0.31457013]
5;2,2,5,5-tetramethylhexane;Float32[1.7485704, 1.2207373, -3.1981587, 0.8789025]
5;tridecane;Float32[3.7687933, 0.7637085, -3.594557, 0.499858]
5;2,2,3-trimethylpentane;Float32[1.1103196, 1.1326498, -2.8157356, 1.0103767]
5;decane;Float32[2.5570102, 0.89276356, -2.933168, 0.56603146]
5;3-ethylpentane;Float32[0.9708431, 0.9513849, -2.3715599, 0.6868764]
5;2,3-dimethyldodecane;Float32[3.3903286, 1.120802, -3.9874277, 0.8173658]
5;3-methylundecane;Float32[2.6538813, 1.0587927, -3.4483705, 0.8199426]
5;2-methyldecane;Float32[2.8446689, 0.95934147, -3.219769, 0.6427284]
5;3-methylpentane;Float32[0.9212191, 0.89091474, -2.0674124, 0.5525604]
5;octane;Float32[1.8550577, 0.86130196, -2.1836584, 0.56839293]
5;2-methyldodecane;Float32[3.4176724, 1.0903019, -3.6872487, 0.62735337]
5;2,6-dimethyloctane;Float32[2.2653627, 0.97653013, -3.102967, 0.73715264]
5;2,2,3,4-tetramethylpentane;Float32[1.3597629, 1.2042234, -3.2785807, 1.0702615]
5;3,3-diethylpentane;Float32[1.3132031, 1.1831131, -3.1055555, 1.093929]
5;2,3,4-trimethyl pentane;Float32[1.2083693, 1.0734345, -2.6602879, 0.9277013]
5;2-methylhexane;Float32[1.3662252, 0.9266558, -2.1754293, 0.6093442]
5;2,2,3-trimethylbutane;Float32[0.8600457, 1.1418964, -2.5399747, 0.9340384]
5;3-methyl-3-ethylpentane;Float32[1.179049, 1.1178406, -2.832456, 1.0053835]
5;pentadecane;Float32[4.7989964, 0.82535636, -4.289202, 0.4313911]
5;hexane;Float32[1.1348884, 0.8235404, -1.7613093, 0.43757692]
5;2-methyloctane;Float32[2.3074925, 0.8293167, -2.775219, 0.66551113]
5;octacosane;Float32[9.622534, 0.9845472, -7.694487, 0.19972296]
5;2,2,4,4-tetramethylpentane;Float32[1.3060381, 1.2166743, -3.0961475, 0.9416428]
5;2-methyl-3-ethyl-pentane;Float32[1.4448743, 1.0266722, -2.5678918, 0.8660876]
5;2-methylpentane;Float32[1.0527575, 0.8565667, -1.7027216, 0.51167846]
5;2,3,3,4-tetramethylpentane;Float32[1.3319674, 1.1845635, -3.331132, 1.1567875]
5;2,3-dimethyldecane;Float32[2.7436316, 1.0604552, -3.437082, 0.88592106]
5;ethane;Float32[-0.39895916, 0.311122, -0.63697433, 0.0090531]
5;2,3-dimethylpentane;Float32[1.0627608, 1.0020415, -2.22179, 0.8362017]
5;2,3-dimethylundecane;Float32[3.0074208, 1.12004, -3.765135, 0.86000866]
5;pentane;Float32[0.6573459, 0.79714966, -1.4279158, 0.36507687]
5;tetradecane;Float32[4.1541185, 0.8288141, -3.827432, 0.61521024]
5;2-methylundecane;Float32[3.0292628, 1.1411211, -3.448333, 0.73600346]
5;squalane;Float32[8.792209, 1.2254592, -8.295744, 0.18644066]
5;2,2-dimethylbutane;Float32[0.7809093, 1.0125455, -1.980447, 0.6680945]
5;2-methylpropane;Float32[0.26657924, 0.8301708, -1.0649137, 0.28301653]
5;2,3,3-trimethylpentane;Float32[1.0867181, 1.1627113, -2.9006195, 1.0857096]
5;3-ethylhexane;Float32[1.6778269, 0.91819555, -2.5199232, 0.7405572]
5;2,2-dimethylhexane;Float32[1.5118003, 1.0573838, -2.7086241, 0.7783527]
5;2,2,4-trimethylpentane;Float32[1.2114978, 1.1424121, -2.5501122, 0.857602]
5;2,4-dimethylhexane;Float32[1.5270252, 0.9971887, -2.5158606, 0.75842893]
5;2,2,5-trimethylhexane;Float32[1.7370083, 0.99820894, -3.0515301, 0.77608126]
5;3-methylhexane;Float32[1.3039577, 0.9574325, -2.2384667, 0.7038253]
5;dodecane;Float32[3.4608557, 0.8164432, -3.371265, 0.4852781]
5;eicosane;Float32[6.524504, 1.0054165, -5.506727, 0.36898562]
5;2,3-dimethylheptane;Float32[1.9604745, 1.0263612, -2.6614656, 0.83884674]
5;2,7-dimethyloctane;Float32[2.3442698, 0.98675776, -3.046185, 0.7086815]
5;4-methylheptane;Float32[1.7131009, 0.89897305, -2.4745784, 0.68164384]
5;tetracosane;Float32[8.343595, 0.92018443, -6.6009197, 0.28803775]
5;methane;Float32[-0.5757278, 0.35075712, -0.50572217, -0.030970152]
5;3,3-dimethylpentane;Float32[0.9249363, 1.0857776, -2.407888, 0.90635365]
5;2,2,3,3-tetramethylpentane;Float32[1.2563581, 1.2220976, -3.3611455, 1.1853931]
5;2,2-dimethylpentane;Float32[1.0976253, 1.0097498, -2.416308, 0.74480706]
5;2-methyltridecane;Float32[3.8087304, 0.9300163, -4.0301995, 0.6731027]
5;2,3-dimethylbutane;Float32[0.7157707, 0.9789522, -1.8271666, 0.6766494]
5;2,3-dimethylhexane;Float32[1.3835273, 0.96433765, -2.5247724, 0.8226085]
5;2,3-dimethylnonane;Float32[2.108397, 1.2503303, -3.3561506, 0.9171122]
5;propane;Float32[0.040171713, 0.47045887, -0.78194755, 0.10053216]
5;heptane;Float32[1.4935243, 0.83990467, -2.0070682, 0.51185054]
5;2,4-dimethylpentane;Float32[1.1656268, 0.978956, -2.1308775, 0.65595555]
6;2,5-dimethylhexane;Float32[1.6635163, 0.96450096, -2.4546187, 0.6756429]
6;2-methylheptane;Float32[1.7553389, 0.8905314, -2.2273762, 0.618046]
6;3-methyldecane;Float32[2.4363923, 1.2072467, -3.193867, 0.86940044]
6;hexadecane;Float32[5.098025, 0.9792901, -4.324773, 0.41650063]
6;3,3-dimethylhexane;Float32[1.3429425, 1.0887772, -2.8202825, 0.90841466]
6;3-methyltridecane;Float32[3.7745776, 1.0956935, -4.078604, 0.71319515]
6;2-methylbutane;Float32[0.6096708, 0.85138106, -1.4984305, 0.5195672]
6;nonane;Float32[2.257082, 0.83510244, -2.6092594, 0.5334667]
6;heptacosane;Float32[9.330905, 0.9703368, -7.356892, 0.17837018]
6;2,2-dimethylpropane;Float32[0.31357807, 0.9969595, -1.5793679, 0.46473128]
6;2,4,4-trimethylhexane;Float32[1.5312405, 1.1514261, -3.2106397, 0.9700987]
6;octadecane;Float32[5.71457, 0.9032155, -5.040726, 0.32148737]
6;heptadecane;Float32[5.476609, 1.0351807, -4.5989094, 0.4989316]
6;n-undecane;Float32[3.1923647, 0.9430342, -3.0969584, 0.5350824]
6;nonadecane;Float32[6.1649785, 0.91571987, -5.1149893, 0.41381782]
6;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.6060672, 1.2865087, -4.8084745, 0.8020072]
6;3-methyldodecane;Float32[3.0585437, 1.0854478, -3.6738105, 0.7760716]
6;3,4-dimethylhexane;Float32[1.4926913, 1.0053458, -2.5427656, 0.84570986]
6;3-methylheptane;Float32[1.7104256, 0.9168917, -2.272036, 0.64440775]
6;n-butane;Float32[0.28216964, 0.5893529, -1.2477186, 0.31102842]
6;2,2,5,5-tetramethylhexane;Float32[1.7629604, 1.2346565, -3.1742392, 0.8658965]
6;tridecane;Float32[3.7824135, 0.7768263, -3.5675457, 0.48751706]
6;2,2,3-trimethylpentane;Float32[1.123008, 1.144909, -2.795339, 0.9989695]
6;decane;Float32[2.5675607, 0.9029, -2.9122398, 0.5565518]
6;3-ethylpentane;Float32[0.9792796, 0.95951456, -2.3565075, 0.6792873]
6;2,3-dimethyldodecane;Float32[3.4089017, 1.1387993, -3.9548838, 0.80044425]
6;3-methylundecane;Float32[2.668944, 1.0733604, -3.4210744, 0.8062652]
6;2-methyldecane;Float32[2.8582382, 0.9724414, -3.1949642, 0.63045686]
6;3-methylpentane;Float32[0.92892796, 0.8983466, -2.053961, 0.54561895]
6;octane;Float32[1.8635032, 0.86939836, -2.166888, 0.56084794]
6;2-methyldodecane;Float32[3.4334483, 1.1055475, -3.658222, 0.61302453]
6;2,6-dimethyloctane;Float32[2.2787895, 0.9894984, -3.0797303, 0.72505677]
6;2,2,3,4-tetramethylpentane;Float32[1.373744, 1.2177635, -3.2561924, 1.0576093]
6;3,3-diethylpentane;Float32[1.3256383, 1.1951083, -3.0844414, 1.0827614]
6;2,3,4-trimethyl pentane;Float32[1.2197907, 1.0844787, -2.6415122, 0.9174028]
6;2-methylhexane;Float32[1.3750687, 0.93516964, -2.1596575, 0.6014158]
6;2,2,3-trimethylbutane;Float32[0.87125117, 1.1527245, -2.522203, 0.9239736]
6;3-methyl-3-ethylpentane;Float32[1.1905959, 1.1289753, -2.813091, 0.9950358]
6;pentadecane;Float32[4.814488, 0.84029067, -4.2585354, 0.41729075]
6;hexane;Float32[1.1410968, 0.8294828, -1.7490044, 0.43204832]
6;2-methyloctane;Float32[2.3187265, 0.8401436, -2.754803, 0.65540993]
6;octacosane;Float32[9.649772, 1.0108715, -7.641404, 0.17453617]
6;2,2,4,4-tetramethylpentane;Float32[1.3194141, 1.2296151, -3.0742176, 0.92955464]
6;2-methyl-3-ethyl-pentane;Float32[1.4559147, 1.0373434, -2.5493433, 0.8561408]
6;2-methylpentane;Float32[1.0603635, 0.8638921, -1.6893325, 0.5048514]
6;2,3,3,4-tetramethylpentane;Float32[1.3461838, 1.1983374, -3.3085053, 1.1439154]
6;2,3-dimethyldecane;Float32[2.7599144, 1.076226, -3.4088142, 0.8711396]
6;ethane;Float32[-0.39725935, 0.31275263, -0.63348746, 0.007524114]
6;2,3-dimethylpentane;Float32[1.0727313, 1.0116867, -2.2052524, 0.82719654]
6;2,3-dimethylundecane;Float32[3.024899, 1.136973, -3.7346447, 0.8441127]
6;pentane;Float32[0.6624624, 0.8020456, -1.4177932, 0.36052024]
6;tetradecane;Float32[4.168677, 0.8428441, -3.7985742, 0.6019874]
6;2-methylundecane;Float32[3.043942, 1.1552991, -3.4214165, 0.72270525]
6;squalane;Float32[8.828245, 1.2603729, -8.232426, 0.15302104]
6;2,2-dimethylbutane;Float32[0.78977376, 1.0211, -1.9658074, 0.6601333]
6;2-methylpropane;Float32[0.27121145, 0.8346254, -1.0566527, 0.27885962]
6;2,3,3-trimethylpentane;Float32[1.0996706, 1.1752335, -2.879941, 1.0740539]
6;3-ethylhexane;Float32[1.6878517, 0.92786527, -2.5021005, 0.7315291]
6;2,2-dimethylhexane;Float32[1.5230992, 1.0682806, -2.6893322, 0.768213]
6;2,2,4-trimethylpentane;Float32[1.2234061, 1.1539161, -2.5306213, 0.8468906]
6;2,4-dimethylhexane;Float32[1.5379555, 1.0077505, -2.4973345, 0.74857193]
6;2,2,5-trimethylhexane;Float32[1.7501526, 1.010906, -3.029753, 0.7642626]
6;3-methylhexane;Float32[1.31303, 0.966181, -2.222534, 0.69565636]
6;dodecane;Float32[3.4734802, 0.8285934, -3.3462272, 0.4738719]
6;eicosane;Float32[6.5445414, 1.0247599, -5.4674134, 0.3505929]
6;2,3-dimethylheptane;Float32[1.9730611, 1.0385293, -2.640034, 0.8274971]
6;2,7-dimethyloctane;Float32[2.3570294, 0.99906635, -3.023703, 0.69721]
6;4-methylheptane;Float32[1.7231748, 0.9086792, -2.45656, 0.67259145]
6;tetracosane;Float32[8.367233, 0.94302094, -6.5547495, 0.26623672]
6;methane;Float32[-0.5749475, 0.3515094, -0.50404465, -0.031682882]
6;3,3-dimethylpentane;Float32[0.9354804, 1.0959569, -2.3904896, 0.8968846]
6;2,2,3,3-tetramethylpentane;Float32[1.2711124, 1.2364014, -3.3376913, 1.1720146]
6;2,2-dimethylpentane;Float32[1.1077127, 1.0194808, -2.3993638, 0.7357504]
6;2-methyltridecane;Float32[3.825498, 0.9462281, -3.999227, 0.65783393]
6;2,3-dimethylbutane;Float32[0.72402793, 0.9869356, -1.8134516, 0.66919476]
6;2,3-dimethylhexane;Float32[1.3948662, 0.9753015, -2.5057433, 0.81237596]
6;2,3-dimethylnonane;Float32[2.1234512, 1.264901, -3.3301144, 0.9034818]
6;propane;Float32[0.043049634, 0.4732186, -0.77628535, 0.09796116]
6;heptane;Float32[1.500879, 0.84694886, -1.9924759, 0.5052938]
6;2,4-dimethylpentane;Float32[1.174808, 0.9878148, -2.1152039, 0.6476984]
7;2,5-dimethylhexane;Float32[1.6734382, 0.97405684, -2.4371994, 0.66678464]
7;2-methylheptane;Float32[1.7649146, 0.8997381, -2.2097967, 0.609493]
7;3-methyldecane;Float32[2.4496777, 1.2200698, -3.169437, 0.85741425]
7;hexadecane;Float32[5.113677, 0.994359, -4.293208, 0.40223897]
7;3,3-dimethylhexane;Float32[1.3543063, 1.0997443, -2.8009875, 0.89824283]
7;3-methyltridecane;Float32[3.791045, 1.1116124, -4.048009, 0.6982179]
7;2-methylbutane;Float32[0.61579835, 0.8572794, -1.4876306, 0.5140792]
7;nonane;Float32[2.2662163, 0.8438561, -2.5908253, 0.52530026]
7;heptacosane;Float32[9.355989, 0.9945309, -7.3069544, 0.15518725]
7;2,2-dimethylpropane;Float32[0.32021558, 1.0033463, -1.5680336, 0.45881462]
7;2,4,4-trimethylhexane;Float32[1.5445365, 1.1642724, -3.1886756, 0.9581853]
7;octadecane;Float32[5.7319226, 0.91992986, -5.005854, 0.3056171]
7;heptadecane;Float32[5.4930983, 1.0510612, -4.5656996, 0.48387825]
7;n-undecane;Float32[3.203468, 0.95369387, -3.0745294, 0.52510107]
7;nonadecane;Float32[6.1832156, 0.9332895, -5.078402, 0.39711607]
7;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.62768, 1.3074838, -4.7722163, 0.782255]
7;3-methyldodecane;Float32[3.0739582, 1.1003401, -3.6452625, 0.7620928]
7;3,4-dimethylhexane;Float32[1.5034424, 1.0157304, -2.524397, 0.836064]
7;3-methylheptane;Float32[1.7203332, 0.9264358, -2.254141, 0.6355254]
7;n-butane;Float32[0.28596985, 0.59298265, -1.2400934, 0.30765086]
7;2,2,5,5-tetramethylhexane;Float32[1.7767335, 1.2479675, -3.15098, 0.8535074]
7;tridecane;Float32[3.7954118, 0.78932345, -3.5412617, 0.4757592]
7;2,2,3-trimethylpentane;Float32[1.1351663, 1.1566467, -2.7755015, 0.9880973]
7;decane;Float32[2.5776408, 0.91256654, -2.8918736, 0.5475177]
7;3-ethylpentane;Float32[0.9873601, 0.96729314, -2.3418589, 0.6720475]
7;2,3-dimethyldodecane;Float32[3.4266508, 1.1559763, -3.9232275, 0.78432864]
7;3-methylundecane;Float32[2.6833475, 1.087271, -3.3945155, 0.7932298]
7;2-methyldecane;Float32[2.8712142, 0.98495114, -3.1708274, 0.6187606]
7;3-methylpentane;Float32[0.936314, 0.90546095, -2.0408707, 0.53899664]
7;octane;Float32[1.8715738, 0.87712264, -2.1505666, 0.5536569]
7;2-methyldodecane;Float32[3.4485204, 1.1200922, -3.6299796, 0.5993725]
7;2,6-dimethyloctane;Float32[2.2916367, 1.0018897, -3.057121, 0.71353227]
7;2,2,3,4-tetramethylpentane;Float32[1.3871359, 1.2307236, -3.2344234, 1.0455552]
7;3,3-diethylpentane;Float32[1.3375415, 1.2065785, -3.0639064, 1.0721225]
7;2,3,4-trimethyl pentane;Float32[1.2307378, 1.095055, -2.6232474, 0.9075837]
7;2-methylhexane;Float32[1.3835365, 0.9433136, -2.1443079, 0.59385455]
7;2,2,3-trimethylbutane;Float32[0.8819908, 1.1630936, -2.5049179, 0.9143826]
7;3-methyl-3-ethylpentane;Float32[1.201656, 1.1396302, -2.794254, 0.9851743]
7;pentadecane;Float32[4.8292637, 0.85451126, -4.228697, 0.40385878]
7;hexane;Float32[1.1470321, 0.8351557, -1.7370296, 0.4267775]
7;2-methyloctane;Float32[2.3294764, 0.8504882, -2.7349358, 0.64578146]
7;octacosane;Float32[9.675713, 1.0358827, -7.5897617, 0.15055859]
7;2,2,4,4-tetramethylpentane;Float32[1.332218, 1.2419915, -3.052895, 0.9180423]
7;2-methyl-3-ethyl-pentane;Float32[1.4664947, 1.0475614, -2.531298, 0.846655]
7;2-methylpentane;Float32[1.0676502, 0.8709022, -1.6763028, 0.49833924]
7;2,3,3,4-tetramethylpentane;Float32[1.3598026, 1.2115232, -3.2865064, 1.1316521]
7;2,3-dimethyldecane;Float32[2.7754924, 1.0912964, -3.3813174, 0.8570559]
7;ethane;Float32[-0.39563644, 0.31430736, -0.6300968, 0.0060668215]
7;2,3-dimethylpentane;Float32[1.0822924, 1.0209277, -2.1891613, 0.8186054]
7;2,3-dimethylundecane;Float32[3.04161, 1.1531432, -3.7049866, 0.8289705]
7;pentane;Float32[0.6673554, 0.80672014, -1.4079418, 0.35617548]
7;tetradecane;Float32[4.182568, 0.85620725, -3.7704933, 0.58939016]
7;2-methylundecane;Float32[3.0579717, 1.1688305, -3.395228, 0.7100347]
7;squalane;Float32[8.86249, 1.2934663, -8.17088, 0.121302955]
7;2,2-dimethylbutane;Float32[0.798272, 1.0292933, -1.9515649, 0.65254176]
7;2-methylpropane;Float32[0.27564728, 0.8388859, -1.0486144, 0.2748954]
7;2,3,3-trimethylpentane;Float32[1.1120826, 1.1872245, -2.8598304, 1.0629457]
7;3-ethylhexane;Float32[1.6974543, 0.9371183, -2.4847558, 0.72291636]
7;2,2-dimethylhexane;Float32[1.5339237, 1.0787101, -2.6705623, 0.7585453]
7;2,2,4-trimethylpentane;Float32[1.2348152, 1.1649293, -2.5116618, 0.83668137]
7;2,4-dimethylhexane;Float32[1.548432, 1.0178658, -2.479307, 0.7391683]
7;2,2,5-trimethylhexane;Float32[1.7627462, 1.023059, -3.0085685, 0.7529957]
7;3-methylhexane;Float32[1.3217217, 0.97455525, -2.207027, 0.6878626]
7;dodecane;Float32[3.485533, 0.84017193, -3.3218634, 0.4630044]
7;eicosane;Float32[6.5636344, 1.0431595, -5.4291625, 0.3330773]
7;2,3-dimethylheptane;Float32[1.9851173, 1.0501728, -2.6191835, 0.8166771]
7;2,7-dimethyloctane;Float32[2.3692362, 1.0108267, -3.0018284, 0.6862798]
7;4-methylheptane;Float32[1.732819, 0.917961, -2.4390237, 0.6639593]
7;tetracosane;Float32[8.389749, 0.96472836, -6.509829, 0.24548042]
7;methane;Float32[-0.5742031, 0.35222605, -0.50241345, -0.032361843]
7;3,3-dimethylpentane;Float32[0.9455868, 1.1057051, -2.3735638, 0.8878565]
7;2,2,3,3-tetramethylpentane;Float32[1.285242, 1.2500913, -3.314893, 1.1592736]
7;2,2-dimethylpentane;Float32[1.1173803, 1.0287981, -2.3828778, 0.7271142]
7;2-methyltridecane;Float32[3.8415153, 0.96169126, -3.9690912, 0.6432859]
7;2,3-dimethylbutane;Float32[0.73194444, 0.99458253, -1.8001074, 0.66208446]
7;2,3-dimethylhexane;Float32[1.4057337, 0.98580194, -2.4872286, 0.8026155]
7;2,3-dimethylnonane;Float32[2.1378582, 1.2788293, -3.3047864, 0.89049375]
7;propane;Float32[0.045795448, 0.47585025, -0.7707844, 0.09551301]
7;heptane;Float32[1.5079075, 0.85367084, -1.9782737, 0.499044]
7;2,4-dimethylpentane;Float32[1.1836065, 0.99629545, -2.0999513, 0.6398232]
8;2,5-dimethylhexane;Float32[1.6829625, 0.98322207, -2.4202533, 0.6583272]
8;2-methylheptane;Float32[1.7740971, 0.90855724, -2.1926928, 0.6013292]
8;3-methyldecane;Float32[2.4624088, 1.2323484, -3.1456695, 0.8459757]
8;hexadecane;Float32[5.128641, 1.0087373, -4.26249, 0.38863298]
8;3,3-dimethylhexane;Float32[1.3652207, 1.1102694, -2.782223, 0.8885331]
8;3-methyltridecane;Float32[3.806815, 1.1268361, -4.0182385, 0.68392724]
8;2-methylbutane;Float32[0.6216829, 0.86293894, -1.4771246, 0.50883716]
8;nonane;Float32[2.2749631, 0.8522257, -2.572887, 0.51750505]
8;heptacosane;Float32[9.379935, 1.0175737, -7.258359, 0.13308033]
8;2,2-dimethylpropane;Float32[0.32658982, 1.0094742, -1.5570097, 0.4531674]
8;2,4,4-trimethylhexane;Float32[1.5573043, 1.1766003, -3.1673183, 0.9468178]
8;octadecane;Float32[5.7485065, 0.93587244, -4.9719176, 0.2904776]
8;heptadecane;Float32[5.508861, 1.0662116, -4.533381, 0.46951708]
8;n-undecane;Float32[3.2140963, 0.9638788, -3.0527053, 0.5155759]
8;nonadecane;Float32[6.200641, 0.95004374, -5.0427966, 0.38118383]
8;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.6483653, 1.3275414, -4.736984, 0.7634522]
8;3-methyldodecane;Float32[3.0887215, 1.1145871, -3.6174858, 0.748755]
8;3,4-dimethylhexane;Float32[1.5137697, 1.0256982, -2.5065298, 0.8268536]
8;3-methylheptane;Float32[1.7298414, 0.9355864, -2.2367294, 0.6270438]
8;n-butane;Float32[0.28961253, 0.5964568, -1.232676, 0.3044251]
8;2,2,5,5-tetramethylhexane;Float32[1.7899464, 1.2607265, -3.128368, 0.84169304]
8;tridecane;Float32[3.8078463, 0.80125767, -3.5156837, 0.46453938]
8;2,2,3-trimethylpentane;Float32[1.1468431, 1.1679109, -2.7562137, 0.97772455]
8;decane;Float32[2.5872903, 0.9218065, -2.8720553, 0.5388947]
8;3-ethylpentane;Float32[0.9951185, 0.97475284, -2.3276079, 0.66513234]
8;2,3-dimethyldodecane;Float32[3.4436471, 1.1724086, -3.8924372, 0.7689611]
8;3-methylundecane;Float32[2.6971438, 1.100585, -3.3686748, 0.78078973]
8;2-methyldecane;Float32[2.8836458, 0.99692476, -3.1473436, 0.60759777]
8;3-methylpentane;Float32[0.94340813, 0.9122867, -2.0281348, 0.53267145]
8;octane;Float32[1.8793021, 0.88450927, -2.1346846, 0.54679245]
8;2-methyldodecane;Float32[3.4629514, 1.1340003, -3.6025, 0.58634716]
8;2,6-dimethyloctane;Float32[2.3039508, 1.0137584, -3.0351272, 0.7025383]
8;2,2,3,4-tetramethylpentane;Float32[1.3999931, 1.2431569, -3.2132618, 1.0340593]
8;3,3-diethylpentane;Float32[1.348961, 1.2175726, -3.04394, 1.0619751]
8;2,3,4-trimethyl pentane;Float32[1.2412521, 1.1052064, -2.6054854, 0.8982117]
8;2-methylhexane;Float32[1.3916641, 0.95112157, -2.1293738, 0.58663434]
8;2,2,3-trimethylbutane;Float32[0.8923055, 1.1730459, -2.4881134, 0.9052334]
8;3-methyl-3-ethylpentane;Float32[1.2122728, 1.1498497, -2.7759361, 0.975765]
8;pentadecane;Float32[4.843394, 0.8680837, -4.1996593, 0.39104292]
8;hexane;Float32[1.1527201, 0.840584, -1.725378, 0.42174473]
8;2-methyloctane;Float32[2.3397796, 0.86039513, -2.7156053, 0.63659114]
8;octacosane;Float32[9.700461, 1.059702, -7.5395083, 0.12769517]
8;2,2,4,4-tetramethylpentane;Float32[1.3445016, 1.253856, -3.0321677, 0.90706646]
8;2-methyl-3-ethyl-pentane;Float32[1.476657, 1.0573683, -2.5137477, 0.8375988]
8;2-methylpentane;Float32[1.0746466, 0.877626, -1.6636262, 0.49211982]
8;2,3,3,4-tetramethylpentane;Float32[1.3728775, 1.224175, -3.2651234, 1.1199574]
8;2,3-dimethyldecane;Float32[2.7904232, 1.1057309, -3.354572, 0.84362]
8;ethane;Float32[-0.3940832, 0.3157931, -0.6268004, 0.0046757534]
8;2,3-dimethylpentane;Float32[1.0914804, 1.0298016, -2.1735108, 0.81040096]
8;2,3-dimethylundecane;Float32[3.0576189, 1.1686208, -3.6761396, 0.8145288]
8;pentane;Float32[0.6720457, 0.81119376, -1.3983574, 0.35202646]
8;tetradecane;Float32[4.1958556, 0.86896497, -3.7431679, 0.5773698]
8;2-methylundecane;Float32[3.0714076, 1.1817751, -3.3697476, 0.697945]
8;squalane;Float32[8.895083, 1.3249085, -8.111045, 0.091155626]
8;2,2-dimethylbutane;Float32[0.80643594, 1.0371584, -1.9377133, 0.64529455]
8;2-methylpropane;Float32[0.27990413, 0.84297025, -1.0407957, 0.2711101]
8;2,3,3-trimethylpentane;Float32[1.1240045, 1.1987333, -2.8402786, 1.052349]
8;3-ethylhexane;Float32[1.7066723, 0.9459932, -2.4678812, 0.71468973]
8;2,2-dimethylhexane;Float32[1.5443169, 1.0887153, -2.6523054, 0.7493167]
8;2,2,4-trimethylpentane;Float32[1.245771, 1.1754969, -2.493225, 0.82694024]
8;2,4-dimethylhexane;Float32[1.5584966, 1.0275754, -2.4617705, 0.7301867]
8;2,2,5-trimethylhexane;Float32[1.7748381, 1.0347182, -2.9879653, 0.7422427]
8;3-methylhexane;Float32[1.3300694, 0.98258954, -2.1919398, 0.68041825]
8;dodecane;Float32[3.4970644, 0.85123104, -3.298155, 0.45263395]
8;eicosane;Float32[6.5818763, 1.0607011, -5.3919387, 0.3163701]
8;2,3-dimethylheptane;Float32[1.9966892, 1.0613396, -2.5989027, 0.8063501]
8;2,7-dimethyloctane;Float32[2.380938, 1.0220898, -2.980549, 0.6758518]
