5;heptacosane;Float32[9.470178, 1.800464, -22.136408, 0.17040212]
5;2,2-dimethylpropane;Float32[0.36965626, 1.1137979, -4.5513105, 0.27129337]
5;2,4,4-trimethylhexane;Float32[1.5681678, 1.3451632, -7.5943027, 0.48163232]
5;octadecane;Float32[5.8573365, 1.486998, -13.929077, 0.23869617]
5;heptadecane;Float32[5.5791736, 1.6058117, -13.118069, 0.46658525]
5;n-undecane;Float32[3.189253, 1.2880462, -9.34766, 0.30301175]
5;nonadecane;Float32[6.3086734, 1.53991, -14.324951, 0.4206172]
5;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.6774461, 1.714795, -10.797452, 0.4083899]
5;3-methyldodecane;Float32[3.1799276, 1.452135, -10.508579, 0.57051617]
5;3,4-dimethylhexane;Float32[1.5154687, 1.2029988, -7.403161, 0.48578128]
5;3-methylheptane;Float32[1.7478229, 1.125532, -7.070511, 0.24735005]
5;n-butane;Float32[0.25952238, 0.62690073, -4.5158067, 0.26085314]
5;2,2,5,5-tetramethylhexane;Float32[1.7670199, 1.4649271, -8.727419, 0.42199096]
5;tridecane;Float32[3.8259342, 1.1320314, -10.701931, 0.26488647]
5;2,2,3-trimethylpentane;Float32[1.2001611, 1.3209962, -6.8389215, 0.5449379]
5;decane;Float32[2.6821601, 1.2023953, -9.04567, 0.39963517]
5;3-ethylpentane;Float32[1.1120588, 1.1624664, -7.414673, 0.38935778]
5;2,3-dimethyldodecane;Float32[3.499297, 1.5394421, -11.189243, 0.5122693]
5;3-methylundecane;Float32[2.7599409, 1.3856523, -9.728573, 0.55674535]
5;2-methyldecane;Float32[2.9857395, 1.3036581, -9.235359, 0.378311]
5;3-methylpentane;Float32[0.96854514, 1.0238699, -6.439752, 0.19919033]
5;octane;Float32[1.9590069, 1.1040114, -7.2021904, 0.44932517]
5;2-methyldodecane;Float32[3.5401561, 1.5100112, -10.355843, 0.33258852]
5;2,6-dimethyloctane;Float32[2.3911798, 1.2387271, -8.722917, 0.35109648]
5;2,2,3,4-tetramethylpentane;Float32[1.3711287, 1.4039415, -8.025009, 0.5868582]
5;3,3-diethylpentane;Float32[1.3540317, 1.3956724, -8.45051, 0.68294066]
5;2,3,4-trimethyl pentane;Float32[1.2645885, 1.2689317, -7.3229322, 0.5272569]
5;2-methylhexane;Float32[1.4077827, 1.1487478, -6.6576858, 0.2759007]
5;2,2,3-trimethylbutane;Float32[0.83847636, 1.2841283, -6.007169, 0.50540763]
5;3-methyl-3-ethylpentane;Float32[1.2138177, 1.3271741, -7.207883, 0.5952347]
5;pentadecane;Float32[4.8326464, 1.2904121, -12.172478, 0.21823461]
5;hexane;Float32[1.1595584, 0.9852157, -6.148877, 0.20197113]
5;2-methyloctane;Float32[2.2989953, 1.0587741, -7.8188114, 0.40587947]
5;octacosane;Float32[9.910201, 1.9003992, -23.15601, 0.21470363]
5;2,2,4,4-tetramethylpentane;Float32[1.3629671, 1.4185194, -7.8806396, 0.50072056]
5;2-methyl-3-ethyl-pentane;Float32[1.4337932, 1.2256099, -7.7082195, 0.44301495]
5;2-methylpentane;Float32[1.0601274, 0.98090094, -5.8089905, 0.17755063]
5;2,3,3,4-tetramethylpentane;Float32[1.3636643, 1.376197, -8.144173, 0.65863293]
5;2,3-dimethyldecane;Float32[2.8134305, 1.3740325, -9.440886, 0.50701386]
5;ethane;Float32[-0.39395052, 0.3208069, -2.3099735, 0.09665252]
5;2,3-dimethylpentane;Float32[1.117901, 1.1784803, -6.663176, 0.5204659]
5;2,3-dimethylundecane;Float32[3.0873454, 1.4743538, -10.403475, 0.532168]
5;pentane;Float32[0.741306, 0.9306194, -5.237007, 0.16792317]
5;tetradecane;Float32[4.220183, 1.2397711, -11.331783, 0.444342]
5;2-methylundecane;Float32[3.0707285, 1.5360718, -9.750565, 0.48573026]
5;squalane;Float32[8.9731455, 2.2281168, -20.816021, 0.24272783]
5;2,2-dimethylbutane;Float32[0.77493113, 1.1371899, -5.3834248, 0.31601617]
5;2-methylpropane;Float32[0.23894422, 0.94999677, -4.155, 0.18730326]
5;2,3,3-trimethylpentane;Float32[1.1416532, 1.3581501, -6.800673, 0.59915096]
5;3-ethylhexane;Float32[1.7086164, 1.1101946, -7.788235, 0.44683406]
5;2,2-dimethylhexane;Float32[1.5215942, 1.3102697, -6.92398, 0.39366361]
5;2,2,4-trimethylpentane;Float32[1.2508527, 1.3301166, -6.634517, 0.43659458]
5;2,4-dimethylhexane;Float32[1.5698539, 1.2052783, -7.554064, 0.35306343]
5;2,2,5-trimethylhexane;Float32[1.8871742, 1.1984729, -7.6956735, 0.2971116]
5;3-methylhexane;Float32[1.3385912, 1.1718224, -6.9633226, 0.43854305]
5;dodecane;Float32[3.5345213, 1.1668358, -10.11697, 0.23985727]
5;eicosane;Float32[6.6715302, 1.6875702, -15.099922, 0.36002693]
5;2,3-dimethylheptane;Float32[1.9682509, 1.2836858, -7.6622725, 0.46426603]
5;2,7-dimethyloctane;Float32[2.422363, 1.2760633, -9.409481, 0.36272392]
5;4-methylheptane;Float32[1.7535578, 1.0973212, -7.3600416, 0.38889822]
5;tetracosane;Float32[8.38576, 1.6750215, -18.99144, 0.2904497]
5;methane;Float32[-0.31680447, 0.34951264, -1.3143389, 0.054990754]
5;3,3-dimethylpentane;Float32[0.96268004, 1.2279943, -6.1559505, 0.52118987]
5;2,2,3,3-tetramethylpentane;Float32[1.3219258, 1.4356483, -7.881137, 0.68968755]
5;2,2-dimethylpentane;Float32[1.121884, 1.1612877, -6.2152896, 0.34652945]
5;2-methyltridecane;Float32[3.9169595, 1.3183823, -11.316569, 0.45256695]
5;2,3-dimethylbutane;Float32[0.76916474, 1.1448095, -5.9122524, 0.3501279]
5;2,3-dimethylhexane;Float32[1.5078532, 1.1657556, -7.291884, 0.44772467]
5;2,3-dimethylnonane;Float32[2.1562274, 1.5461726, -8.69326, 0.49742827]
5;propane;Float32[0.0049571246, 0.49079424, -3.2454252, -0.0031143855]
5;heptane;Float32[1.5634676, 1.0485142, -6.589138, 0.36450252]
5;2,4-dimethylpentane;Float32[1.194585, 1.161179, -6.8778925, 0.3163353]
6;2,5-dimethylhexane;Float32[1.6796265, 1.1492505, -7.627408, 0.3617713]
6;2-methylheptane;Float32[1.8012342, 1.0821624, -7.0923243, 0.31823128]
6;3-methyldecane;Float32[2.4377975, 1.5557519, -9.0771, 0.58867687]
6;hexadecane;Float32[5.1491756, 1.5188625, -12.492237, 0.26551574]
6;3,3-dimethylhexane;Float32[1.3485403, 1.2809894, -6.9631624, 0.48026294]
6;3-methyltridecane;Float32[3.8233514, 1.5026078, -11.383355, 0.45557874]
6;2-methylbutane;Float32[0.59906197, 0.9413568, -5.179479, 0.33157665]
6;nonane;Float32[2.3614802, 1.1174622, -8.161789, 0.37170285]
6;heptacosane;Float32[9.510069, 1.8569427, -22.13638, 0.146676]
6;2,2-dimethylpropane;Float32[0.37721896, 1.1245067, -4.5513053, 0.2667969]
6;2,4,4-trimethylhexane;Float32[1.5816126, 1.3642021, -7.5942936, 0.47363847]
6;octadecane;Float32[5.8840046, 1.524759, -13.929059, 0.222835]
6;heptadecane;Float32[5.60437, 1.6414928, -13.118051, 0.45159763]
6;n-undecane;Float32[3.2056355, 1.3112444, -9.347649, 0.2932691]
6;nonadecane;Float32[6.336809, 1.5797514, -14.324934, 0.40388197]
6;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.7011719, 1.748393, -10.797436, 0.39427894]
6;3-methyldodecane;Float32[3.1992517, 1.4794984, -10.508566, 0.5590245]
6;3,4-dimethylhexane;Float32[1.527442, 1.2199552, -7.403153, 0.47866195]
6;3-methylheptane;Float32[1.7597961, 1.1424885, -7.0705028, 0.24023026]
6;n-butane;Float32[0.2656126, 0.6355252, -4.5158024, 0.2572313]
6;2,2,5,5-tetramethylhexane;Float32[1.7819328, 1.486044, -8.727409, 0.41312355]
6;tridecane;Float32[3.8452544, 1.1593914, -10.701918, 0.25339574]
6;2,2,3-trimethylpentane;Float32[1.2121358, 1.337954, -6.838913, 0.5378184]
6;decane;Float32[2.6970716, 1.2235119, -9.04566, 0.3907668]
6;3-ethylpentane;Float32[1.1225605, 1.177338, -7.4146657, 0.38311356]
6;2,3-dimethyldodecane;Float32[3.5200891, 1.5688868, -11.18923, 0.49990457]
6;3-methylundecane;Float32[2.7777948, 1.4109349, -9.72856, 0.5461282]
6;2-methyldecane;Float32[3.0021238, 1.3268591, -9.235349, 0.36856836]
6;3-methylpentane;Float32[0.9775777, 1.0366615, -6.439746, 0.19381946]
6;octane;Float32[1.9709792, 1.1209651, -7.202183, 0.44220573]
6;2-methyldodecane;Float32[3.5594792, 1.5373743, -10.35583, 0.3210973]
6;2,6-dimethyloctane;Float32[2.4060931, 1.2598456, -8.722907, 0.34222883]
6;2,2,3,4-tetramethylpentane;Float32[1.3845716, 1.4229778, -8.025, 0.57886523]
6;3,3-diethylpentane;Float32[1.3674746, 1.4147091, -8.450501, 0.6749472]
6;2,3,4-trimethyl pentane;Float32[1.2765598, 1.2858853, -7.3229246, 0.5201387]
6;2-methylhexane;Float32[1.4182858, 1.1636219, -6.6576786, 0.26965553]
6;2,2,3-trimethylbutane;Float32[0.8489804, 1.2990029, -6.007161, 0.49916285]
6;3-methyl-3-ethylpentane;Float32[1.2257919, 1.3441311, -7.2078743, 0.58811516]
6;pentadecane;Float32[4.8549056, 1.3219328, -12.172462, 0.20499557]
6;hexane;Float32[1.1685894, 0.9980053, -6.1488714, 0.19660038]
6;2-methyloctane;Float32[2.312438, 1.0778122, -7.818802, 0.39788502]
6;octacosane;Float32[9.951556, 1.9589574, -23.155983, 0.19010395]
6;2,2,4,4-tetramethylpentane;Float32[1.37641, 1.4375557, -7.8806305, 0.49272722]
6;2-methyl-3-ethyl-pentane;Float32[1.4457655, 1.2425649, -7.708211, 0.4358961]
6;2-methylpentane;Float32[1.06916, 0.9936925, -5.8089843, 0.17217988]
6;2,3,3,4-tetramethylpentane;Float32[1.3771071, 1.3952333, -8.144164, 0.65063995]
6;2,3-dimethyldecane;Float32[2.8312845, 1.3993151, -9.440873, 0.4963972]
6;ethane;Float32[-0.3908013, 0.32526636, -2.3099713, 0.09477949]
6;2,3-dimethylpentane;Float32[1.1284041, 1.1933545, -6.663169, 0.51422113]
6;2,3-dimethylundecane;Float32[3.1066694, 1.5017177, -10.403461, 0.52067703]
6;pentane;Float32[0.7488675, 0.94132674, -5.2370024, 0.1634267]
6;tetradecane;Float32[4.2409716, 1.2692115, -11.331768, 0.43197674]
6;2-methylundecane;Float32[3.088582, 1.5613537, -9.750552, 0.4751131]
6;squalane;Float32[9.017437, 2.290836, -20.81599, 0.21638101]
6;2,2-dimethylbutane;Float32[0.7839651, 1.1499833, -5.3834186, 0.31064516]
6;2-methylpropane;Float32[0.24503493, 0.95862186, -4.154996, 0.18368155]
6;2,3,3-trimethylpentane;Float32[1.1536283, 1.3751082, -6.800665, 0.5920312]
6;3-ethylhexane;Float32[1.7205887, 1.1271493, -7.788227, 0.4397151]
6;2,2-dimethylhexane;Float32[1.5335679, 1.3272274, -6.923972, 0.38654393]
6;2,2,4-trimethylpentane;Float32[1.262826, 1.3470724, -6.634509, 0.4294755]
6;2,4-dimethylhexane;Float32[1.5818267, 1.2222338, -7.5540557, 0.34594434]
6;2,2,5-trimethylhexane;Float32[1.9006181, 1.2175102, -7.6956644, 0.28911823]
6;3-methylhexane;Float32[1.3490944, 1.1866964, -6.9633155, 0.4322979]
6;dodecane;Float32[3.552373, 1.1921152, -10.116958, 0.22924036]
6;eicosane;Float32[6.7011375, 1.7294915, -15.099903, 0.34241766]
6;2,3-dimethylheptane;Float32[1.9816947, 1.3027244, -7.6622634, 0.45627207]
6;2,7-dimethyloctane;Float32[2.4372754, 1.2971803, -9.4094715, 0.3538565]
6;4-methylheptane;Float32[1.7655306, 1.114277, -7.3600335, 0.38177866]
6;tetracosane;Float32[8.421241, 1.7252614, -18.991413, 0.26934427]
6;methane;Float32[-0.31512517, 0.35189068, -1.3143377, 0.053991865]
6;3,3-dimethylpentane;Float32[0.97318506, 1.2428703, -6.1559434, 0.5149444]
6;2,2,3,3-tetramethylpentane;Float32[1.3353705, 1.4546869, -7.881128, 0.6816935]
6;2,2-dimethylpentane;Float32[1.1323886, 1.1761632, -6.2152824, 0.34028405]
6;2-methyltridecane;Float32[3.9377503, 1.3478261, -11.316555, 0.4402017]
6;2,3-dimethylbutane;Float32[0.7781968, 1.1575998, -5.912246, 0.34475785]
6;2,3-dimethylhexane;Float32[1.5198269, 1.1827123, -7.291876, 0.44060534]
6;2,3-dimethylnonane;Float32[2.1726127, 1.569374, -8.693249, 0.48768586]
6;propane;Float32[0.009577267, 0.49733654, -3.245422, -0.0058619417]
6;heptane;Float32[1.5739694, 1.063386, -6.5891314, 0.35825735]
6;2,4-dimethylpentane;Float32[1.2050872, 1.1760509, -6.8778853, 0.31009096]
7;2,5-dimethylhexane;Float32[1.6904976, 1.1644663, -7.6274014, 0.35583252]
7;2-methylheptane;Float32[1.8121064, 1.0973799, -7.0923176, 0.31229156]
7;3-methyldecane;Float32[2.4526742, 1.5765743, -9.07709, 0.5805488]
7;hexadecane;Float32[5.1707206, 1.5490172, -12.492224, 0.25374132]
7;3,3-dimethylhexane;Float32[1.3594143, 1.2962091, -6.9631557, 0.47432297]
7;3-methyltridecane;Float32[3.8422325, 1.529033, -11.383343, 0.44526225]
7;2-methylbutane;Float32[0.6059287, 0.9509681, -5.179475, 0.3278256]
7;nonane;Float32[2.373686, 1.1345459, -8.161781, 0.3650337]
7;heptacosane;Float32[9.546278, 1.907628, -22.136356, 0.12688237]
7;2,2-dimethylpropane;Float32[0.38408545, 1.1341181, -4.551301, 0.26304585]
7;2,4,4-trimethylhexane;Float32[1.5938213, 1.3812894, -7.594286, 0.46696967]
7;octadecane;Float32[5.908216, 1.5586468, -13.929043, 0.20960218]
7;heptadecane;Float32[5.6272492, 1.673514, -13.118036, 0.43909413]
7;n-undecane;Float32[3.2205098, 1.3320637, -9.347639, 0.2851413]
7;nonadecane;Float32[6.3623576, 1.6155059, -14.324917, 0.38992006]
7;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.7227166, 1.7785456, -10.797422, 0.38250786]
7;3-methyldodecane;Float32[3.216797, 1.5040562, -10.508554, 0.5494383]
7;3,4-dimethylhexane;Float32[1.538315, 1.2351732, -7.403146, 0.47272295]
7;3-methylheptane;Float32[1.7706692, 1.1577067, -7.0704956, 0.23429054]
7;n-butane;Float32[0.271143, 0.6432654, -4.515799, 0.25420982]
7;2,2,5,5-tetramethylhexane;Float32[1.7954729, 1.5049961, -8.727402, 0.40572602]
7;tridecane;Float32[3.8627985, 1.1839457, -10.701906, 0.24380904]
7;2,2,3-trimethylpentane;Float32[1.2230098, 1.3531733, -6.8389063, 0.5318789]
7;decane;Float32[2.7106106, 1.2424634, -9.045652, 0.38336855]
7;3-ethylpentane;Float32[1.1320965, 1.190685, -7.41466, 0.37790388]
7;2,3-dimethyldodecane;Float32[3.5389698, 1.5953124, -11.189218, 0.48958904]
7;3-methylundecane;Float32[2.794006, 1.4336253, -9.72855, 0.53727084]
7;2-methyldecane;Float32[3.017001, 1.3476813, -9.235339, 0.3604403]
7;3-methylpentane;Float32[0.9857803, 1.0481416, -6.439741, 0.18933898]
7;octane;Float32[1.9818499, 1.1361805, -7.202175, 0.436266]
7;2-methyldodecane;Float32[3.5770252, 1.5619316, -10.355818, 0.31151062]
7;2,6-dimethyloctane;Float32[2.4196336, 1.2787993, -8.7228985, 0.3348313]
7;2,2,3,4-tetramethylpentane;Float32[1.3967788, 1.4400626, -8.024992, 0.57219726]
7;3,3-diethylpentane;Float32[1.3796818, 1.431794, -8.450494, 0.668279]
7;2,3,4-trimethyl pentane;Float32[1.287432, 1.301101, -7.3229175, 0.51420027]
7;2-methylhexane;Float32[1.4278233, 1.1769708, -6.6576724, 0.26444536]
7;2,2,3-trimethylbutane;Float32[0.8585189, 1.3123525, -6.0071554, 0.49395305]
7;3-methyl-3-ethylpentane;Float32[1.236665, 1.3593495, -7.2078676, 0.5821757]
7;pentadecane;Float32[4.8751183, 1.3502208, -12.172449, 0.19395024]
7;hexane;Float32[1.1767905, 1.0094833, -6.148866, 0.19211966]
7;2-methyloctane;Float32[2.3246462, 1.0948986, -7.8187943, 0.39121634]
7;octacosane;Float32[9.989102, 2.011509, -23.155958, 0.16958219]
7;2,2,4,4-tetramethylpentane;Float32[1.3886168, 1.4546405, -7.880623, 0.486059]
7;2-methyl-3-ethyl-pentane;Float32[1.4566381, 1.2577819, -7.7082043, 0.4299572]
7;2-methylpentane;Float32[1.0773628, 1.0051726, -5.808979, 0.16769928]
7;2,3,3,4-tetramethylpentane;Float32[1.3893139, 1.4123181, -8.144156, 0.64397186]
7;2,3-dimethyldecane;Float32[2.8474963, 1.4220055, -9.440863, 0.4875403]
7;ethane;Float32[-0.3879417, 0.32926852, -2.3099694, 0.09321684]
7;2,3-dimethylpentane;Float32[1.1379421, 1.2067038, -6.6631627, 0.50901145]
7;2,3-dimethylundecane;Float32[3.124215, 1.5262759, -10.40345, 0.5110908]
7;pentane;Float32[0.75573283, 0.950936, -5.2369976, 0.15967566]
7;tetradecane;Float32[4.259851, 1.2956326, -11.331757, 0.4216612]
7;2-methylundecane;Float32[3.1047928, 1.5840434, -9.750542, 0.46625596]
7;squalane;Float32[9.057656, 2.3471212, -20.815968, 0.19440109]
7;2,2-dimethylbutane;Float32[0.7921694, 1.1614652, -5.3834133, 0.3061642]
7;2-methylpropane;Float32[0.25056556, 0.96636266, -4.154992, 0.18066025]
7;2,3,3-trimethylpentane;Float32[1.1645024, 1.390328, -6.800658, 0.5860917]
7;3-ethylhexane;Float32[1.7314608, 1.1423659, -7.78822, 0.43377596]
7;2,2-dimethylhexane;Float32[1.5444415, 1.3424463, -6.9239655, 0.3806041]
7;2,2,4-trimethylpentane;Float32[1.273699, 1.36229, -6.6345024, 0.42353648]
7;2,4-dimethylhexane;Float32[1.5926993, 1.2374511, -7.5540485, 0.34000534]
7;2,2,5-trimethylhexane;Float32[1.9128253, 1.2345959, -7.695657, 0.28245002]
7;3-methylhexane;Float32[1.3586323, 1.2000457, -6.9633093, 0.42708772]
7;dodecane;Float32[3.5685818, 1.2148018, -10.116947, 0.22038323]
7;eicosane;Float32[6.7280173, 1.7671126, -15.099884, 0.3277262]
7;2,3-dimethylheptane;Float32[1.9939034, 1.3198112, -7.6622553, 0.4496035]
7;2,7-dimethyloctane;Float32[2.450815, 1.3161323, -9.409463, 0.34645945]
7;4-methylheptane;Float32[1.7764032, 1.1294944, -7.3600264, 0.3758393]
7;tetracosane;Float32[8.453455, 1.7703476, -18.991394, 0.25173837]
7;methane;Float32[-0.3136002, 0.35402483, -1.3143368, 0.053158518]
7;3,3-dimethylpentane;Float32[0.9827245, 1.2562214, -6.155937, 0.509734]
7;2,2,3,3-tetramethylpentane;Float32[1.3475792, 1.4717737, -7.8811197, 0.6750248]
7;2,2-dimethylpentane;Float32[1.141927, 1.1895136, -6.2152762, 0.3350739]
7;2-methyltridecane;Float32[3.956632, 1.3742509, -11.316544, 0.4298857]
7;2,3-dimethylbutane;Float32[0.7863987, 1.1690792, -5.912241, 0.34027773]
7;2,3-dimethylhexane;Float32[1.5307, 1.1979307, -7.291869, 0.4346661]
7;2,3-dimethylnonane;Float32[2.1874893, 1.5901968, -8.693239, 0.47955853]
7;propane;Float32[0.013772525, 0.5032079, -3.2454195, -0.008154098]
7;heptane;Float32[1.5835054, 1.0767329, -6.589125, 0.3530472]
7;2,4-dimethylpentane;Float32[1.2146237, 1.1893984, -6.877879, 0.30488163]
8;2,5-dimethylhexane;Float32[1.7005168, 1.1783302, -7.6273937, 0.35084146]
8;2-methylheptane;Float32[1.8221275, 1.1112456, -7.09231, 0.3072998]
8;3-methyldecane;Float32[2.4663844, 1.5955466, -9.07708, 0.57371825]
8;hexadecane;Float32[5.190577, 1.5764912, -12.492209, 0.24384566]
8;3,3-dimethylhexane;Float32[1.3694364, 1.3100767, -6.963148, 0.46933073]
8;3-methyltridecane;Float32[3.859632, 1.5531095, -11.383331, 0.43659228]
8;2-methylbutane;Float32[0.61225706, 0.9597255, -5.17947, 0.32467288]
8;nonane;Float32[2.3849359, 1.1501114, -8.161773, 0.35942882]
8;heptacosane;Float32[9.579658, 1.9538063, -22.136333, 0.110244945]
8;2,2-dimethylpropane;Float32[0.3904143, 1.1428753, -4.551296, 0.25989312]
8;2,4,4-trimethylhexane;Float32[1.6050726, 1.3968586, -7.594278, 0.46136516]
8;octadecane;Float32[5.930529, 1.5895222, -13.929028, 0.19848032]
8;heptadecane;Float32[5.648334, 1.7026886, -13.118021, 0.42858547]
8;n-undecane;Float32[3.2342181, 1.3510326, -9.34763, 0.27831]
8;nonadecane;Float32[6.3859, 1.6480819, -14.324902, 0.37818497]
8;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.7425723, 1.806018, -10.797408, 0.37261456]
8;3-methyldodecane;Float32[3.232967, 1.5264317, -10.508543, 0.5413808]
8;3,4-dimethylhexane;Float32[1.5483357, 1.2490392, -7.403139, 0.46773142]
8;3-methylheptane;Float32[1.7806898, 1.1715728, -7.070489, 0.22929879]
8;n-butane;Float32[0.27623993, 0.6503178, -4.515795, 0.25167012]
8;2,2,5,5-tetramethylhexane;Float32[1.8079525, 1.5222645, -8.727392, 0.3995089]
8;tridecane;Float32[3.8789654, 1.2063173, -10.701895, 0.23575182]
8;2,2,3-trimethylpentane;Float32[1.2330314, 1.3670406, -6.838899, 0.5268871]
8;decane;Float32[2.7230911, 1.2597306, -9.045643, 0.37715048]
8;3-ethylpentane;Float32[1.1408855, 1.2028462, -7.414654, 0.37352556]
8;2,3-dimethyldodecane;Float32[3.5563707, 1.6193894, -11.189205, 0.4809193]
8;3-methylundecane;Float32[2.808947, 1.4542991, -9.7285385, 0.5298268]
8;2-methyldecane;Float32[3.0307107, 1.3666531, -9.235329, 0.3536095]
8;3-methylpentane;Float32[0.99333936, 1.0586019, -6.4397354, 0.18557318]
8;octane;Float32[1.9918691, 1.1500437, -7.2021685, 0.43127388]
8;2-methyldodecane;Float32[3.5931945, 1.5843066, -10.355806, 0.3034534]
8;2,6-dimethyloctane;Float32[2.432115, 1.2960689, -8.722889, 0.3286137]
8;2,2,3,4-tetramethylpentane;Float32[1.4080282, 1.4556293, -8.024984, 0.5665931]
8;3,3-diethylpentane;Float32[1.3909317, 1.4473609, -8.450485, 0.6626746]
8;2,3,4-trimethyl pentane;Float32[1.2974511, 1.3149648, -7.3229103, 0.50920945]
8;2-methylhexane;Float32[1.4366132, 1.189134, -6.657666, 0.26006645]
8;2,2,3-trimethylbutane;Float32[0.86730915, 1.3245164, -6.007149, 0.48957437]
8;3-methyl-3-ethylpentane;Float32[1.2466861, 1.373216, -7.2078605, 0.5771839]
8;pentadecane;Float32[4.893743, 1.3759938, -12.172436, 0.18466707]
8;hexane;Float32[1.1843482, 1.0199413, -6.1488605, 0.18835397]
8;2-methyloctane;Float32[2.335897, 1.1104665, -7.8187866, 0.38561124]
8;octacosane;Float32[10.02371, 2.0593877, -23.155933, 0.15233155]
8;2,2,4,4-tetramethylpentane;Float32[1.3998672, 1.4702073, -7.8806148, 0.48045462]
8;2-methyl-3-ethyl-pentane;Float32[1.4666578, 1.2716467, -7.708197, 0.42496604]
8;2-methylpentane;Float32[1.084922, 1.0156327, -5.8089733, 0.16393347]
8;2,3,3,4-tetramethylpentane;Float32[1.4005643, 1.4278847, -8.144148, 0.63836783]
8;2,3-dimethyldecane;Float32[2.8624372, 1.4426798, -9.440851, 0.48009676]
8;ethane;Float32[-0.3853063, 0.33291492, -2.3099678, 0.09190346]
8;2,3-dimethylpentane;Float32[1.146732, 1.2188673, -6.6631565, 0.5046329]
8;2,3-dimethylundecane;Float32[3.1403852, 1.5486518, -10.403439, 0.50303406]
8;pentane;Float32[0.7620602, 0.9596914, -5.236993, 0.15652283]
8;tetradecane;Float32[4.277246, 1.3197051, -11.331745, 0.41299123]
8;2-methylundecane;Float32[3.1197338, 1.6047167, -9.75053, 0.45881242]
8;squalane;Float32[9.094718, 2.398403, -20.81594, 0.17592926]
8;2,2-dimethylbutane;Float32[0.7997294, 1.171927, -5.3834076, 0.30239826]
8;2-methylpropane;Float32[0.25566298, 0.9734156, -4.154989, 0.1781208]
8;2,3,3-trimethylpentane;Float32[1.1745244, 1.4041958, -6.8006506, 0.5810999]
8;3-ethylhexane;Float32[1.7414805, 1.1562306, -7.788213, 0.4287843]
8;2,2-dimethylhexane;Float32[1.5544635, 1.3563133, -6.923958, 0.37561196]
8;2,2,4-trimethylpentane;Float32[1.2837197, 1.3761556, -6.634495, 0.41854495]
8;2,4-dimethylhexane;Float32[1.6027194, 1.2513163, -7.554042, 0.33501405]
8;2,2,5-trimethylhexane;Float32[1.9240757, 1.2501636, -7.6956487, 0.2768454]
8;3-methylhexane;Float32[1.3674222, 1.2122089, -6.9633036, 0.42270893]
8;dodecane;Float32[3.5835204, 1.2354723, -10.116936, 0.21293898]
8;eicosane;Float32[6.752788, 1.8013889, -15.099868, 0.31537837]
8;2,3-dimethylheptane;Float32[2.0051541, 1.33538, -7.6622477, 0.44399875]
8;2,7-dimethyloctane;Float32[2.463295, 1.3334006, -9.409453, 0.34024233]
8;4-methylheptane;Float32[1.7864238, 1.1433599, -7.3600197, 0.3708474]
8;tetracosane;Float32[8.483145, 1.8114253, -18.991373, 0.23693962]
