epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;3-ethylhexane;114.141;3.1471656494140623;3.980871887207031;6.0;24.213948364257813;496.9537841796875;val
2;2,3-dimethylhexane;114.141;3.515211181640625;4.069666625976563;6.0;24.537925415039062;525.5270751953125;val
2;2-methyloctane;128.157;3.7681418457031253;3.896488037109375;6.0;24.140861206054687;490.24416503906247;val
2;2,2,3,3-tetramethylpentane;128.157;3.7229625244140623;4.180436767578125;6.0;24.99748474121094;556.73232421875;val
2;3-methyldecane;156.188;4.594238037109375;3.9746575927734376;6.0;24.53756042480469;520.1568115234375;val
2;2,3-dimethyldecane;170.203;4.63955615234375;4.048146850585938;6.0;24.819425659179686;539.5226318359375;val
2;2-methyldodecane;184.219;5.118953125;3.917621765136719;6.0;24.177988891601565;509.08212890625003;val
2;2-methyltridecane;198.235;5.4461142578125;3.870393981933594;6.0;23.942565307617187;499.4971923828125;val
2;octadecane;254.297;7.90942236328125;3.921865661621094;6.0;24.84647521972656;498.6814208984375;val
2;octacosane;394.454;10.06641064453125;4.034616333007812;6.0;25.64822937011719;518.3005859375;val
3;methane;16.031;1.2541443481445311;3.354559356689453;6.0;22.023697509765626;312.4259765625;train
3;2-methylbutane;72.094;2.3632043151855466;3.8290372924804688;6.0;23.3844287109375;444.0966064453125;train
3;2-methylpentane;86.11;2.822536437988281;3.9544284057617185;6.0;23.89362548828125;482.8148193359375;train
3;2,2,3-trimethylbutane;100.125;2.5339912109375;3.95715380859375;6.0;23.697657470703124;476.70632324218747;train
3;heptane;100.125;3.2616608886718748;3.8811787109375;6.0;23.91596374511719;476.19677734375;train
3;3,4-dimethylhexane;114.141;3.120995849609375;4.071629638671875;6.0;24.473486938476565;518.2961669921875;train
3;3-methyl-3-ethylpentane;114.141;2.927984375;4.039879150390625;6.0;24.290682373046874;506.37573242187506;train
3;2,2,4-trimethylpentane;114.141;3.124788330078125;4.091237670898438;6.0;24.476043090820312;522.183837890625;train
3;2,4,4-trimethylhexane;128.157;3.308119384765625;4.101594482421875;6.0;24.539331665039064;528.700732421875;train
3;2,3,3,4-tetramethylpentane;128.157;3.1120145263671875;4.130051513671875;6.0;24.530089111328124;530.8737548828125;train
